93.2067 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF9618B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023BB5D48670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
934.5252 	EXP 	circle_6: autoDraw = False
934.5252 	EXP 	fix_6: autoDraw = False
934.5252 	EXP 	Right_6: autoDraw = False
934.5252 	EXP 	Left_6: autoDraw = False
934.5252 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
934.5252 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
934.5252 	EXP 	polygon_2: autoDraw = True
934.5252 	EXP 	movie_2: autoDraw = True
934.5252 	EXP 	circle_2: autoDraw = True
934.5252 	EXP 	dots_43: autoDraw = True
934.5252 	EXP 	dots_57: autoDraw = True
934.5252 	EXP 	Right_3: autoDraw = True
934.5252 	EXP 	Left_3: autoDraw = True
935.4169 	DATA 	Keypress: right
935.5433 	EXP 	polygon_2: autoDraw = False
935.5433 	EXP 	movie_2: autoDraw = False
935.5433 	EXP 	circle_2: autoDraw = False
935.5433 	EXP 	dots_43: autoDraw = False
935.5433 	EXP 	dots_57: autoDraw = False
935.5433 	EXP 	Right_3: autoDraw = False
935.5433 	EXP 	Left_3: autoDraw = False
935.5433 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
935.5433 	EXP 	text_6: height = 0.05
935.5433 	EXP 	text_6: height = 0.05
935.5433 	EXP 	text_6: height = 0.05
935.5433 	EXP 	text_6: text = 'Correct +1'
935.5433 	EXP 	text_6: autoDraw = True
936.5411 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
936.5566 	EXP 	text_6: autoDraw = False
936.5566 	EXP 	fix_3: autoDraw = True
938.0786 	EXP 	fix_3: autoDraw = False
938.0786 	EXP 	image_2: image = 'Countdown_1s.jpg'
938.0786 	EXP 	image_2: autoDraw = True
938.0786 	EXP 	circle_6: autoDraw = True
938.0786 	EXP 	fix_6: autoDraw = True
938.0786 	EXP 	Right_6: autoDraw = True
938.0786 	EXP 	Left_6: autoDraw = True
939.3349 	EXP 	image_2: autoDraw = False
939.3349 	EXP 	circle_6: autoDraw = False
939.3349 	EXP 	fix_6: autoDraw = False
939.3349 	EXP 	Right_6: autoDraw = False
939.3349 	EXP 	Left_6: autoDraw = False
939.3349 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
939.3349 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
939.3349 	EXP 	polygon_2: autoDraw = True
939.3349 	EXP 	movie_2: autoDraw = True
939.3349 	EXP 	circle_2: autoDraw = True
939.3349 	EXP 	dots_43: autoDraw = True
939.3349 	EXP 	dots_57: autoDraw = True
939.3349 	EXP 	Right_3: autoDraw = True
939.3349 	EXP 	Left_3: autoDraw = True
940.0833 	DATA 	Keypress: right
940.2310 	EXP 	polygon_2: autoDraw = False
940.2310 	EXP 	movie_2: autoDraw = False
940.2310 	EXP 	circle_2: autoDraw = False
940.2310 	EXP 	dots_43: autoDraw = False
940.2310 	EXP 	dots_57: autoDraw = False
940.2310 	EXP 	Right_3: autoDraw = False
940.2310 	EXP 	Left_3: autoDraw = False
940.2310 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
940.2310 	EXP 	text_6: text = 'Correct +1'
940.2310 	EXP 	text_6: autoDraw = True
941.2249 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
941.2401 	EXP 	text_6: autoDraw = False
941.2401 	EXP 	text_6: autoDraw = False
941.2401 	EXP 	fix_3: autoDraw = True
942.7564 	EXP 	fix_3: autoDraw = False
942.7564 	EXP 	fix_3: autoDraw = False
942.7564 	EXP 	image_2: image = 'Countdown_1s.jpg'
942.7564 	EXP 	image_2: autoDraw = True
942.7564 	EXP 	circle_6: autoDraw = True
942.7564 	EXP 	fix_6: autoDraw = True
942.7564 	EXP 	Right_6: autoDraw = True
942.7564 	EXP 	Left_6: autoDraw = True
944.0180 	EXP 	image_2: autoDraw = False
944.0180 	EXP 	circle_6: autoDraw = False
944.0180 	EXP 	fix_6: autoDraw = False
944.0180 	EXP 	Right_6: autoDraw = False
944.0180 	EXP 	Left_6: autoDraw = False
944.0180 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
944.0180 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
944.0180 	EXP 	polygon_2: autoDraw = True
944.0180 	EXP 	movie_2: autoDraw = True
944.0180 	EXP 	circle_2: autoDraw = True
944.0180 	EXP 	dots_43: autoDraw = True
944.0180 	EXP 	dots_57: autoDraw = True
944.0180 	EXP 	Right_3: autoDraw = True
944.0180 	EXP 	Left_3: autoDraw = True
944.6665 	DATA 	Keypress: left
944.7940 	EXP 	polygon_2: autoDraw = False
944.7940 	EXP 	movie_2: autoDraw = False
944.7940 	EXP 	circle_2: autoDraw = False
944.7940 	EXP 	dots_43: autoDraw = False
944.7940 	EXP 	dots_57: autoDraw = False
944.7940 	EXP 	Right_3: autoDraw = False
944.7940 	EXP 	Left_3: autoDraw = False
944.7940 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
944.7940 	EXP 	text_6: text = 'Correct +1'
944.7940 	EXP 	text_6: autoDraw = True
945.7909 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
945.8068 	EXP 	text_6: autoDraw = False
945.8068 	EXP 	fix_3: autoDraw = True
947.3249 	EXP 	fix_3: autoDraw = False
947.3249 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
947.3249 	EXP 	image_2: autoDraw = True
947.3249 	EXP 	circle_6: autoDraw = True
947.3249 	EXP 	fix_6: autoDraw = True
947.3249 	EXP 	Right_6: autoDraw = True
947.3249 	EXP 	Left_6: autoDraw = True
948.5728 	EXP 	image_2: autoDraw = False
948.5728 	EXP 	circle_6: autoDraw = False
948.5728 	EXP 	fix_6: autoDraw = False
948.5728 	EXP 	Right_6: autoDraw = False
948.5728 	EXP 	Left_6: autoDraw = False
948.5728 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
948.5728 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
948.5728 	EXP 	polygon_2: autoDraw = True
948.5728 	EXP 	movie_2: autoDraw = True
948.5728 	EXP 	circle_2: autoDraw = True
948.5728 	EXP 	dots_43: autoDraw = True
948.5728 	EXP 	dots_57: autoDraw = True
948.5728 	EXP 	Right_3: autoDraw = True
948.5728 	EXP 	Left_3: autoDraw = True
949.3288 	DATA 	Keypress: left
949.4693 	EXP 	polygon_2: autoDraw = False
949.4693 	EXP 	movie_2: autoDraw = False
949.4693 	EXP 	circle_2: autoDraw = False
949.4693 	EXP 	dots_43: autoDraw = False
949.4693 	EXP 	dots_57: autoDraw = False
949.4693 	EXP 	Right_3: autoDraw = False
949.4693 	EXP 	Left_3: autoDraw = False
949.4693 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
949.4693 	EXP 	text_6: text = 'Correct +1'
949.4693 	EXP 	text_6: autoDraw = True
950.4719 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
950.4724 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
950.4727 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
950.4768 	EXP 	text_6: autoDraw = False
950.4768 	EXP 	text_6: autoDraw = False
950.4768 	EXP 	fix_4: autoDraw = True
952.0332 	EXP 	fix_4: autoDraw = False
952.0332 	EXP 	image_3: image = 'Countdown_1s.jpg'
952.0332 	EXP 	image_3: autoDraw = True
952.0332 	EXP 	circle_7: autoDraw = True
952.0332 	EXP 	fix_7: autoDraw = True
952.0332 	EXP 	Right_7: autoDraw = True
952.0332 	EXP 	Left_7: autoDraw = True
953.2826 	EXP 	image_3: autoDraw = False
953.2826 	EXP 	circle_7: autoDraw = False
953.2826 	EXP 	fix_7: autoDraw = False
953.2826 	EXP 	Right_7: autoDraw = False
953.2826 	EXP 	Left_7: autoDraw = False
953.2826 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
953.2826 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
953.2826 	EXP 	polygon_3: autoDraw = True
953.2826 	EXP 	movie_3: autoDraw = True
953.2826 	EXP 	circle_3: autoDraw = True
953.2826 	EXP 	dots_46: autoDraw = True
953.2826 	EXP 	dots_54: autoDraw = True
953.2826 	EXP 	Left_4: autoDraw = True
953.2826 	EXP 	Right_4: autoDraw = True
954.3788 	DATA 	Keypress: right
954.3789 	DATA 	Keypress: left
954.3813 	EXP 	polygon_3: autoDraw = False
954.3813 	EXP 	movie_3: autoDraw = False
954.3813 	EXP 	circle_3: autoDraw = False
954.3813 	EXP 	dots_46: autoDraw = False
954.3813 	EXP 	dots_54: autoDraw = False
954.3813 	EXP 	Left_4: autoDraw = False
954.3813 	EXP 	Right_4: autoDraw = False
954.3813 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
954.3813 	EXP 	text_7: height = 0.05
954.3813 	EXP 	text_7: height = 0.05
954.3813 	EXP 	text_7: height = 0.05
954.3813 	EXP 	text_7: text = 'Incorrect -2'
954.3813 	EXP 	text_7: autoDraw = True
955.3745 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
955.3901 	EXP 	text_7: autoDraw = False
955.3901 	EXP 	fix_4: autoDraw = True
956.9128 	EXP 	fix_4: autoDraw = False
956.9128 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
956.9128 	EXP 	image_3: autoDraw = True
956.9128 	EXP 	circle_7: autoDraw = True
956.9128 	EXP 	fix_7: autoDraw = True
956.9128 	EXP 	Right_7: autoDraw = True
956.9128 	EXP 	Left_7: autoDraw = True
958.1515 	EXP 	image_3: autoDraw = False
958.1515 	EXP 	circle_7: autoDraw = False
958.1515 	EXP 	fix_7: autoDraw = False
958.1515 	EXP 	Right_7: autoDraw = False
958.1515 	EXP 	Left_7: autoDraw = False
958.1515 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
958.1515 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
958.1515 	EXP 	polygon_3: autoDraw = True
958.1515 	EXP 	movie_3: autoDraw = True
958.1515 	EXP 	circle_3: autoDraw = True
958.1515 	EXP 	dots_46: autoDraw = True
958.1515 	EXP 	dots_54: autoDraw = True
958.1515 	EXP 	Left_4: autoDraw = True
958.1515 	EXP 	Right_4: autoDraw = True
959.1622 	EXP 	polygon_3: autoDraw = False
959.1994 	DATA 	Keypress: right
959.3260 	EXP 	polygon_3: autoDraw = False
959.3260 	EXP 	movie_3: autoDraw = False
959.3260 	EXP 	circle_3: autoDraw = False
959.3260 	EXP 	dots_46: autoDraw = False
959.3260 	EXP 	dots_54: autoDraw = False
959.3260 	EXP 	Left_4: autoDraw = False
959.3260 	EXP 	Right_4: autoDraw = False
959.3260 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
959.3260 	EXP 	text_7: text = 'Incorrect -2'
959.3260 	EXP 	text_7: autoDraw = True
960.3242 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
960.3401 	EXP 	text_7: autoDraw = False
960.3401 	EXP 	fix_4: autoDraw = True
961.8562 	EXP 	fix_4: autoDraw = False
961.8562 	EXP 	image_3: image = 'Countdown_1s.jpg'
961.8562 	EXP 	image_3: autoDraw = True
961.8562 	EXP 	circle_7: autoDraw = True
961.8562 	EXP 	fix_7: autoDraw = True
961.8562 	EXP 	Right_7: autoDraw = True
961.8562 	EXP 	Left_7: autoDraw = True
963.1077 	EXP 	image_3: autoDraw = False
963.1077 	EXP 	circle_7: autoDraw = False
963.1077 	EXP 	fix_7: autoDraw = False
963.1077 	EXP 	Right_7: autoDraw = False
963.1077 	EXP 	Left_7: autoDraw = False
963.1077 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
963.1077 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
963.1077 	EXP 	polygon_3: autoDraw = True
963.1077 	EXP 	movie_3: autoDraw = True
963.1077 	EXP 	circle_3: autoDraw = True
963.1077 	EXP 	dots_46: autoDraw = True
963.1077 	EXP 	dots_54: autoDraw = True
963.1077 	EXP 	Left_4: autoDraw = True
963.1077 	EXP 	Right_4: autoDraw = True
963.8834 	DATA 	Keypress: left
964.0418 	EXP 	polygon_3: autoDraw = False
964.0418 	EXP 	movie_3: autoDraw = False
964.0418 	EXP 	circle_3: autoDraw = False
964.0418 	EXP 	dots_46: autoDraw = False
964.0418 	EXP 	dots_54: autoDraw = False
964.0418 	EXP 	Left_4: autoDraw = False
964.0418 	EXP 	Right_4: autoDraw = False
964.0418 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
964.0418 	EXP 	text_7: text = 'Incorrect -2'
964.0418 	EXP 	text_7: autoDraw = True
965.0409 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
965.0567 	EXP 	text_7: autoDraw = False
965.0567 	EXP 	fix_4: autoDraw = True
966.5796 	EXP 	fix_4: autoDraw = False
966.5796 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
966.5796 	EXP 	image_3: autoDraw = True
966.5796 	EXP 	circle_7: autoDraw = True
966.5796 	EXP 	fix_7: autoDraw = True
966.5796 	EXP 	Right_7: autoDraw = True
966.5796 	EXP 	Left_7: autoDraw = True
967.8230 	EXP 	image_3: autoDraw = False
967.8230 	EXP 	circle_7: autoDraw = False
967.8230 	EXP 	fix_7: autoDraw = False
967.8230 	EXP 	Right_7: autoDraw = False
967.8230 	EXP 	Left_7: autoDraw = False
967.8230 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
967.8230 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
967.8230 	EXP 	polygon_3: autoDraw = True
967.8230 	EXP 	movie_3: autoDraw = True
967.8230 	EXP 	circle_3: autoDraw = True
967.8230 	EXP 	dots_46: autoDraw = True
967.8230 	EXP 	dots_54: autoDraw = True
967.8230 	EXP 	Left_4: autoDraw = True
967.8230 	EXP 	Right_4: autoDraw = True
968.8290 	EXP 	polygon_3: autoDraw = False
968.9340 	DATA 	Keypress: left
969.0780 	EXP 	polygon_3: autoDraw = False
969.0780 	EXP 	movie_3: autoDraw = False
969.0780 	EXP 	circle_3: autoDraw = False
969.0780 	EXP 	dots_46: autoDraw = False
969.0780 	EXP 	dots_54: autoDraw = False
969.0780 	EXP 	Left_4: autoDraw = False
969.0780 	EXP 	Right_4: autoDraw = False
969.0780 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
969.0780 	EXP 	text_7: text = 'Incorrect -2'
969.0780 	EXP 	text_7: autoDraw = True
970.0739 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
970.0901 	EXP 	text_7: autoDraw = False
970.0901 	EXP 	fix_4: autoDraw = True
971.6054 	EXP 	fix_4: autoDraw = False
971.6054 	EXP 	image_3: image = 'Countdown_1s.jpg'
971.6054 	EXP 	image_3: autoDraw = True
971.6054 	EXP 	circle_7: autoDraw = True
971.6054 	EXP 	fix_7: autoDraw = True
971.6054 	EXP 	Right_7: autoDraw = True
971.6054 	EXP 	Left_7: autoDraw = True
972.8656 	EXP 	image_3: autoDraw = False
972.8656 	EXP 	circle_7: autoDraw = False
972.8656 	EXP 	fix_7: autoDraw = False
972.8656 	EXP 	Right_7: autoDraw = False
972.8656 	EXP 	Left_7: autoDraw = False
972.8656 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
972.8656 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
972.8656 	EXP 	polygon_3: autoDraw = True
972.8656 	EXP 	movie_3: autoDraw = True
972.8656 	EXP 	circle_3: autoDraw = True
972.8656 	EXP 	dots_46: autoDraw = True
972.8656 	EXP 	dots_54: autoDraw = True
972.8656 	EXP 	Left_4: autoDraw = True
972.8656 	EXP 	Right_4: autoDraw = True
973.5016 	DATA 	Keypress: left
973.6431 	EXP 	polygon_3: autoDraw = False
973.6431 	EXP 	movie_3: autoDraw = False
973.6431 	EXP 	circle_3: autoDraw = False
973.6431 	EXP 	dots_46: autoDraw = False
973.6431 	EXP 	dots_54: autoDraw = False
973.6431 	EXP 	Left_4: autoDraw = False
973.6431 	EXP 	Right_4: autoDraw = False
973.6431 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
973.6431 	EXP 	text_7: height = 0.05
973.6431 	EXP 	text_7: height = 0.05
973.6431 	EXP 	text_7: height = 0.05
973.6431 	EXP 	text_7: text = 'Correct +1'
973.6431 	EXP 	text_7: autoDraw = True
974.6409 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
974.6567 	EXP 	text_7: autoDraw = False
974.6567 	EXP 	fix_4: autoDraw = True
976.1696 	EXP 	fix_4: autoDraw = False
976.1696 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
976.1696 	EXP 	image_3: autoDraw = True
976.1696 	EXP 	circle_7: autoDraw = True
976.1696 	EXP 	fix_7: autoDraw = True
976.1696 	EXP 	Right_7: autoDraw = True
976.1696 	EXP 	Left_7: autoDraw = True
977.4409 	EXP 	image_3: autoDraw = False
977.4409 	EXP 	circle_7: autoDraw = False
977.4409 	EXP 	fix_7: autoDraw = False
977.4409 	EXP 	Right_7: autoDraw = False
977.4409 	EXP 	Left_7: autoDraw = False
977.4409 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
977.4409 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
977.4409 	EXP 	polygon_3: autoDraw = True
977.4409 	EXP 	movie_3: autoDraw = True
977.4409 	EXP 	circle_3: autoDraw = True
977.4409 	EXP 	dots_46: autoDraw = True
977.4409 	EXP 	dots_54: autoDraw = True
977.4409 	EXP 	Left_4: autoDraw = True
977.4409 	EXP 	Right_4: autoDraw = True
978.3182 	DATA 	Keypress: right
978.4566 	EXP 	polygon_3: autoDraw = False
978.4566 	EXP 	movie_3: autoDraw = False
978.4566 	EXP 	circle_3: autoDraw = False
978.4566 	EXP 	dots_46: autoDraw = False
978.4566 	EXP 	dots_54: autoDraw = False
978.4566 	EXP 	Left_4: autoDraw = False
978.4566 	EXP 	Right_4: autoDraw = False
978.4566 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
978.4566 	EXP 	text_7: text = 'Correct +1'
978.4566 	EXP 	text_7: autoDraw = True
979.4415 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
979.4571 	EXP 	text_7: autoDraw = False
979.4571 	EXP 	text_7: autoDraw = False
979.4571 	EXP 	fix_4: autoDraw = True
980.9750 	EXP 	fix_4: autoDraw = False
980.9750 	EXP 	fix_4: autoDraw = False
980.9750 	EXP 	image_3: image = 'Countdown_1s.jpg'
980.9750 	EXP 	image_3: autoDraw = True
980.9750 	EXP 	circle_7: autoDraw = True
980.9750 	EXP 	fix_7: autoDraw = True
980.9750 	EXP 	Right_7: autoDraw = True
980.9750 	EXP 	Left_7: autoDraw = True
982.3015 	EXP 	image_3: autoDraw = False
982.3015 	EXP 	circle_7: autoDraw = False
982.3015 	EXP 	fix_7: autoDraw = False
982.3015 	EXP 	Right_7: autoDraw = False
982.3015 	EXP 	Left_7: autoDraw = False
982.3015 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
982.3015 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
982.3015 	EXP 	polygon_3: autoDraw = True
982.3015 	EXP 	movie_3: autoDraw = True
982.3015 	EXP 	circle_3: autoDraw = True
982.3015 	EXP 	dots_46: autoDraw = True
982.3015 	EXP 	dots_54: autoDraw = True
982.3015 	EXP 	Left_4: autoDraw = True
982.3015 	EXP 	Right_4: autoDraw = True
983.0851 	DATA 	Keypress: left
983.2312 	EXP 	polygon_3: autoDraw = False
983.2312 	EXP 	movie_3: autoDraw = False
983.2312 	EXP 	circle_3: autoDraw = False
983.2312 	EXP 	dots_46: autoDraw = False
983.2312 	EXP 	dots_54: autoDraw = False
983.2312 	EXP 	Left_4: autoDraw = False
983.2312 	EXP 	Right_4: autoDraw = False
983.2312 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
983.2312 	EXP 	text_7: height = 0.05
983.2312 	EXP 	text_7: height = 0.05
983.2312 	EXP 	text_7: height = 0.05
983.2312 	EXP 	text_7: text = 'Incorrect -2'
983.2312 	EXP 	text_7: autoDraw = True
984.2240 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
984.2401 	EXP 	text_7: autoDraw = False
984.2401 	EXP 	fix_4: autoDraw = True
985.7638 	EXP 	fix_4: autoDraw = False
985.7638 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
985.7638 	EXP 	image_3: autoDraw = True
985.7638 	EXP 	circle_7: autoDraw = True
985.7638 	EXP 	fix_7: autoDraw = True
985.7638 	EXP 	Right_7: autoDraw = True
985.7638 	EXP 	Left_7: autoDraw = True
987.0130 	EXP 	image_3: autoDraw = False
987.0130 	EXP 	circle_7: autoDraw = False
987.0130 	EXP 	fix_7: autoDraw = False
987.0130 	EXP 	Right_7: autoDraw = False
987.0130 	EXP 	Left_7: autoDraw = False
987.0130 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
987.0130 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
987.0130 	EXP 	polygon_3: autoDraw = True
987.0130 	EXP 	movie_3: autoDraw = True
987.0130 	EXP 	circle_3: autoDraw = True
987.0130 	EXP 	dots_46: autoDraw = True
987.0130 	EXP 	dots_54: autoDraw = True
987.0130 	EXP 	Left_4: autoDraw = True
987.0130 	EXP 	Right_4: autoDraw = True
987.8668 	DATA 	Keypress: right
987.9880 	EXP 	polygon_3: autoDraw = False
987.9880 	EXP 	movie_3: autoDraw = False
987.9880 	EXP 	circle_3: autoDraw = False
987.9880 	EXP 	dots_46: autoDraw = False
987.9880 	EXP 	dots_54: autoDraw = False
987.9880 	EXP 	Left_4: autoDraw = False
987.9880 	EXP 	Right_4: autoDraw = False
987.9880 	EXP 	text_7: foreColor = <psychopy.colors.Color: red, alpha=1.0>
987.9880 	EXP 	text_7: text = 'Incorrect -2'
987.9880 	EXP 	text_7: autoDraw = True
988.9962 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
988.9968 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
988.9971 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
989.0063 	EXP 	text_7: autoDraw = False
989.0063 	EXP 	text_7: autoDraw = False
989.0063 	EXP 	text_2: autoDraw = True
989.0063 	EXP 	text_2: height = 0.05
989.0063 	EXP 	text_2: height = 0.05
989.0063 	EXP 	text_2: height = 0.05
989.0063 	EXP 	text_2: text = '-38'
989.0063 	EXP 	text_5: autoDraw = True
989.0063 	EXP 	text_9: autoDraw = True
989.0120 	EXP 	text_2: text = '-38'
989.0238 	EXP 	text_2: text = '-38'
989.0406 	EXP 	text_2: text = '-38'
989.0571 	EXP 	text_2: text = '-38'
989.0736 	EXP 	text_2: text = '-38'
989.0902 	EXP 	text_2: text = '-38'
989.1069 	EXP 	text_2: text = '-38'
989.1237 	EXP 	text_2: text = '-38'
989.1403 	EXP 	text_2: text = '-38'
989.1570 	EXP 	text_2: text = '-38'
989.1736 	EXP 	text_2: text = '-38'
989.1904 	EXP 	text_2: text = '-38'
989.2071 	EXP 	text_2: text = '-38'
989.2237 	EXP 	text_2: text = '-38'
989.2405 	EXP 	text_2: text = '-38'
989.2571 	EXP 	text_2: text = '-38'
989.2739 	EXP 	text_2: text = '-38'
989.2902 	EXP 	text_2: text = '-38'
989.3069 	EXP 	text_2: text = '-38'
989.3237 	EXP 	text_2: text = '-38'
989.3402 	EXP 	text_2: text = '-38'
989.3571 	EXP 	text_2: text = '-38'
989.3737 	EXP 	text_2: text = '-38'
989.3903 	EXP 	text_2: text = '-38'
989.4070 	EXP 	text_2: text = '-38'
989.4239 	EXP 	text_2: text = '-38'
989.4403 	EXP 	text_2: text = '-38'
989.4573 	EXP 	text_2: text = '-38'
989.4738 	EXP 	text_2: text = '-38'
989.4904 	EXP 	text_2: text = '-38'
989.5070 	EXP 	text_2: text = '-38'
989.5238 	EXP 	text_2: text = '-38'
989.5403 	EXP 	text_2: text = '-38'
989.5571 	EXP 	text_2: text = '-38'
989.5736 	EXP 	text_2: text = '-38'
989.5903 	EXP 	text_2: text = '-38'
989.6070 	EXP 	text_2: text = '-38'
989.6236 	EXP 	text_2: text = '-38'
989.6403 	EXP 	text_2: text = '-38'
989.6570 	EXP 	text_2: text = '-38'
989.6737 	EXP 	text_2: text = '-38'
989.6904 	EXP 	text_2: text = '-38'
989.7070 	EXP 	text_2: text = '-38'
989.7236 	EXP 	text_2: text = '-38'
989.7405 	EXP 	text_2: text = '-38'
989.7570 	EXP 	text_2: text = '-38'
989.7737 	EXP 	text_2: text = '-38'
989.7903 	EXP 	text_2: text = '-38'
989.8069 	EXP 	text_2: text = '-38'
