230.8938 	EXP 	image: autoDraw = True
230.8938 	EXP 	circle_4: autoDraw = True
230.8938 	EXP 	fix_2: autoDraw = True
230.8938 	EXP 	Right_2: autoDraw = True
230.8938 	EXP 	Left_2: autoDraw = True
232.1718 	EXP 	image: autoDraw = False
232.1718 	EXP 	circle_4: autoDraw = False
232.1718 	EXP 	fix_2: autoDraw = False
232.1718 	EXP 	Right_2: autoDraw = False
232.1718 	EXP 	Left_2: autoDraw = False
232.1718 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
232.1718 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
232.1718 	EXP 	polygon: autoDraw = True
232.1718 	EXP 	movie: autoDraw = True
232.1718 	EXP 	circle: autoDraw = True
232.1718 	EXP 	dots_60: autoDraw = True
232.1718 	EXP 	dots_40: autoDraw = True
232.1718 	EXP 	Right: autoDraw = True
232.1718 	EXP 	Left: autoDraw = True
233.0895 	DATA 	Keypress: left
233.2337 	EXP 	polygon: autoDraw = False
233.2337 	EXP 	movie: autoDraw = False
233.2337 	EXP 	circle: autoDraw = False
233.2337 	EXP 	dots_60: autoDraw = False
233.2337 	EXP 	dots_40: autoDraw = False
233.2337 	EXP 	Right: autoDraw = False
233.2337 	EXP 	Left: autoDraw = False
233.2337 	EXP 	text_3: height = 0.05
233.2337 	EXP 	text_3: height = 0.05
233.2337 	EXP 	text_3: height = 0.05
233.2337 	EXP 	text_3: text = 'Correct +1'
233.2337 	EXP 	text_3: autoDraw = True
234.2291 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
234.2449 	EXP 	text_3: autoDraw = False
234.2449 	EXP 	fix: autoDraw = True
235.7701 	EXP 	fix: autoDraw = False
235.7701 	EXP 	image: image = 'Countdown_2s.jpg'
235.7701 	EXP 	image: autoDraw = True
235.7701 	EXP 	circle_4: autoDraw = True
235.7701 	EXP 	fix_2: autoDraw = True
235.7701 	EXP 	Right_2: autoDraw = True
235.7701 	EXP 	Left_2: autoDraw = True
237.0485 	EXP 	image: autoDraw = False
237.0485 	EXP 	circle_4: autoDraw = False
237.0485 	EXP 	fix_2: autoDraw = False
237.0485 	EXP 	Right_2: autoDraw = False
237.0485 	EXP 	Left_2: autoDraw = False
237.0485 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
237.0485 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
237.0485 	EXP 	polygon: autoDraw = True
237.0485 	EXP 	movie: autoDraw = True
237.0485 	EXP 	circle: autoDraw = True
237.0485 	EXP 	dots_60: autoDraw = True
237.0485 	EXP 	dots_40: autoDraw = True
237.0485 	EXP 	Right: autoDraw = True
237.0485 	EXP 	Left: autoDraw = True
237.8212 	DATA 	Keypress: right
237.9844 	EXP 	polygon: autoDraw = False
237.9844 	EXP 	movie: autoDraw = False
237.9844 	EXP 	circle: autoDraw = False
237.9844 	EXP 	dots_60: autoDraw = False
237.9844 	EXP 	dots_40: autoDraw = False
237.9844 	EXP 	Right: autoDraw = False
237.9844 	EXP 	Left: autoDraw = False
237.9844 	EXP 	text_3: text = 'Correct +1'
237.9844 	EXP 	text_3: autoDraw = True
238.9788 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
238.9949 	EXP 	text_3: autoDraw = False
238.9949 	EXP 	fix: autoDraw = True
240.5263 	EXP 	fix: autoDraw = False
240.5263 	EXP 	image: image = 'Countdown_2.5s.jpg'
240.5263 	EXP 	image: autoDraw = True
240.5263 	EXP 	circle_4: autoDraw = True
240.5263 	EXP 	fix_2: autoDraw = True
240.5263 	EXP 	Right_2: autoDraw = True
240.5263 	EXP 	Left_2: autoDraw = True
241.7821 	EXP 	image: autoDraw = False
241.7821 	EXP 	circle_4: autoDraw = False
241.7821 	EXP 	fix_2: autoDraw = False
241.7821 	EXP 	Right_2: autoDraw = False
241.7821 	EXP 	Left_2: autoDraw = False
241.7821 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
241.7821 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
241.7821 	EXP 	polygon: autoDraw = True
241.7821 	EXP 	movie: autoDraw = True
241.7821 	EXP 	circle: autoDraw = True
241.7821 	EXP 	dots_60: autoDraw = True
241.7821 	EXP 	dots_40: autoDraw = True
241.7821 	EXP 	Right: autoDraw = True
241.7821 	EXP 	Left: autoDraw = True
242.7835 	EXP 	polygon: autoDraw = False
242.9721 	DATA 	Keypress: left
243.1131 	EXP 	polygon: autoDraw = False
243.1131 	EXP 	movie: autoDraw = False
243.1131 	EXP 	circle: autoDraw = False
243.1131 	EXP 	dots_60: autoDraw = False
243.1131 	EXP 	dots_40: autoDraw = False
243.1131 	EXP 	Right: autoDraw = False
243.1131 	EXP 	Left: autoDraw = False
243.1131 	EXP 	text_3: text = 'Correct +1'
243.1131 	EXP 	text_3: autoDraw = True
244.1119 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
244.1282 	EXP 	text_3: autoDraw = False
244.1282 	EXP 	fix: autoDraw = True
245.6476 	EXP 	fix: autoDraw = False
245.6476 	EXP 	image: image = 'Countdown_2s.jpg'
245.6476 	EXP 	image: autoDraw = True
245.6476 	EXP 	circle_4: autoDraw = True
245.6476 	EXP 	fix_2: autoDraw = True
245.6476 	EXP 	Right_2: autoDraw = True
245.6476 	EXP 	Left_2: autoDraw = True
246.9026 	EXP 	image: autoDraw = False
246.9026 	EXP 	circle_4: autoDraw = False
246.9026 	EXP 	fix_2: autoDraw = False
246.9026 	EXP 	Right_2: autoDraw = False
246.9026 	EXP 	Left_2: autoDraw = False
246.9026 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
246.9026 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
246.9026 	EXP 	polygon: autoDraw = True
246.9026 	EXP 	movie: autoDraw = True
246.9026 	EXP 	circle: autoDraw = True
246.9026 	EXP 	dots_60: autoDraw = True
246.9026 	EXP 	dots_40: autoDraw = True
246.9026 	EXP 	Right: autoDraw = True
246.9026 	EXP 	Left: autoDraw = True
247.9170 	EXP 	polygon: autoDraw = False
247.9541 	DATA 	Keypress: left
248.1108 	EXP 	polygon: autoDraw = False
248.1108 	EXP 	movie: autoDraw = False
248.1108 	EXP 	circle: autoDraw = False
248.1108 	EXP 	dots_60: autoDraw = False
248.1108 	EXP 	dots_40: autoDraw = False
248.1108 	EXP 	Right: autoDraw = False
248.1108 	EXP 	Left: autoDraw = False
248.1108 	EXP 	text_3: text = 'Correct +1'
248.1108 	EXP 	text_3: autoDraw = True
249.0961 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
249.1116 	EXP 	text_3: autoDraw = False
249.1116 	EXP 	text_3: autoDraw = False
249.1116 	EXP 	fix: autoDraw = True
250.6334 	EXP 	fix: autoDraw = False
250.6334 	EXP 	fix: autoDraw = False
250.6334 	EXP 	image: image = 'Countdown_2.5s.jpg'
250.6334 	EXP 	image: autoDraw = True
250.6334 	EXP 	circle_4: autoDraw = True
250.6334 	EXP 	fix_2: autoDraw = True
250.6334 	EXP 	Right_2: autoDraw = True
250.6334 	EXP 	Left_2: autoDraw = True
251.9419 	EXP 	image: autoDraw = False
251.9419 	EXP 	circle_4: autoDraw = False
251.9419 	EXP 	fix_2: autoDraw = False
251.9419 	EXP 	Right_2: autoDraw = False
251.9419 	EXP 	Left_2: autoDraw = False
251.9419 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
251.9419 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
251.9419 	EXP 	polygon: autoDraw = True
251.9419 	EXP 	movie: autoDraw = True
251.9419 	EXP 	circle: autoDraw = True
251.9419 	EXP 	dots_60: autoDraw = True
251.9419 	EXP 	dots_40: autoDraw = True
251.9419 	EXP 	Right: autoDraw = True
251.9419 	EXP 	Left: autoDraw = True
252.9504 	EXP 	polygon: autoDraw = False
253.1543 	DATA 	Keypress: right
253.2755 	EXP 	polygon: autoDraw = False
253.2755 	EXP 	movie: autoDraw = False
253.2755 	EXP 	circle: autoDraw = False
253.2755 	EXP 	dots_60: autoDraw = False
253.2755 	EXP 	dots_40: autoDraw = False
253.2755 	EXP 	Right: autoDraw = False
253.2755 	EXP 	Left: autoDraw = False
253.2755 	EXP 	text_3: text = 'Correct +1'
253.2755 	EXP 	text_3: autoDraw = True
254.2629 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
254.2783 	EXP 	text_3: autoDraw = False
254.2783 	EXP 	text_3: autoDraw = False
254.2783 	EXP 	fix: autoDraw = True
255.8012 	EXP 	fix: autoDraw = False
255.8012 	EXP 	fix: autoDraw = False
255.8012 	EXP 	image: image = 'Countdown_1.5s.jpg'
255.8012 	EXP 	image: autoDraw = True
255.8012 	EXP 	circle_4: autoDraw = True
255.8012 	EXP 	fix_2: autoDraw = True
255.8012 	EXP 	Right_2: autoDraw = True
255.8012 	EXP 	Left_2: autoDraw = True
257.1028 	EXP 	image: autoDraw = False
257.1028 	EXP 	circle_4: autoDraw = False
257.1028 	EXP 	fix_2: autoDraw = False
257.1028 	EXP 	Right_2: autoDraw = False
257.1028 	EXP 	Left_2: autoDraw = False
257.1028 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
257.1028 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
257.1028 	EXP 	polygon: autoDraw = True
257.1028 	EXP 	movie: autoDraw = True
257.1028 	EXP 	circle: autoDraw = True
257.1028 	EXP 	dots_60: autoDraw = True
257.1028 	EXP 	dots_40: autoDraw = True
257.1028 	EXP 	Right: autoDraw = True
257.1028 	EXP 	Left: autoDraw = True
257.8384 	DATA 	Keypress: right
257.9993 	EXP 	polygon: autoDraw = False
257.9993 	EXP 	movie: autoDraw = False
257.9993 	EXP 	circle: autoDraw = False
257.9993 	EXP 	dots_60: autoDraw = False
257.9993 	EXP 	dots_40: autoDraw = False
257.9993 	EXP 	Right: autoDraw = False
257.9993 	EXP 	Left: autoDraw = False
257.9993 	EXP 	text_3: text = 'Correct +1'
257.9993 	EXP 	text_3: autoDraw = True
259.0032 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
259.0035 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
259.0037 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
259.0116 	EXP 	text_3: autoDraw = False
259.0116 	EXP 	fix: autoDraw = True
260.5263 	EXP 	fix: autoDraw = False
260.5263 	EXP 	image: image = 'Countdown_1.5s.jpg'
260.5263 	EXP 	image: autoDraw = True
260.5263 	EXP 	circle_4: autoDraw = True
260.5263 	EXP 	fix_2: autoDraw = True
260.5263 	EXP 	Right_2: autoDraw = True
260.5263 	EXP 	Left_2: autoDraw = True
261.7847 	EXP 	image: autoDraw = False
261.7847 	EXP 	circle_4: autoDraw = False
261.7847 	EXP 	fix_2: autoDraw = False
261.7847 	EXP 	Right_2: autoDraw = False
261.7847 	EXP 	Left_2: autoDraw = False
261.7847 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
261.7847 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
261.7847 	EXP 	polygon_2: autoDraw = True
261.7847 	EXP 	movie_2: autoDraw = True
261.7847 	EXP 	circle_2: autoDraw = True
261.7847 	EXP 	dots_43: autoDraw = True
261.7847 	EXP 	dots_57: autoDraw = True
261.7847 	EXP 	Right_3: autoDraw = True
261.7847 	EXP 	Left_3: autoDraw = True
262.4226 	DATA 	Keypress: right
262.5584 	EXP 	polygon_2: autoDraw = False
262.5584 	EXP 	movie_2: autoDraw = False
262.5584 	EXP 	circle_2: autoDraw = False
262.5584 	EXP 	dots_43: autoDraw = False
262.5584 	EXP 	dots_57: autoDraw = False
262.5584 	EXP 	Right_3: autoDraw = False
262.5584 	EXP 	Left_3: autoDraw = False
262.5584 	EXP 	text_3: text = 'Correct +1'
262.5584 	EXP 	text_3: autoDraw = True
263.5466 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
263.5617 	EXP 	text_3: autoDraw = False
263.5617 	EXP 	text_3: autoDraw = False
263.5617 	EXP 	fix: autoDraw = True
265.0797 	EXP 	fix: autoDraw = False
265.0797 	EXP 	fix: autoDraw = False
265.0797 	EXP 	image: image = 'Countdown_1.5s.jpg'
265.0797 	EXP 	image: autoDraw = True
265.0797 	EXP 	circle_4: autoDraw = True
265.0797 	EXP 	fix_2: autoDraw = True
265.0797 	EXP 	Right_2: autoDraw = True
265.0797 	EXP 	Left_2: autoDraw = True
266.3403 	EXP 	image: autoDraw = False
266.3403 	EXP 	circle_4: autoDraw = False
266.3403 	EXP 	fix_2: autoDraw = False
266.3403 	EXP 	Right_2: autoDraw = False
266.3403 	EXP 	Left_2: autoDraw = False
266.3403 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
266.3403 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
266.3403 	EXP 	polygon_2: autoDraw = True
266.3403 	EXP 	movie_2: autoDraw = True
266.3403 	EXP 	circle_2: autoDraw = True
266.3403 	EXP 	dots_43: autoDraw = True
266.3403 	EXP 	dots_57: autoDraw = True
266.3403 	EXP 	Right_3: autoDraw = True
266.3403 	EXP 	Left_3: autoDraw = True
267.1727 	DATA 	Keypress: left
267.3170 	EXP 	polygon_2: autoDraw = False
267.3170 	EXP 	movie_2: autoDraw = False
267.3170 	EXP 	circle_2: autoDraw = False
267.3170 	EXP 	dots_43: autoDraw = False
267.3170 	EXP 	dots_57: autoDraw = False
267.3170 	EXP 	Right_3: autoDraw = False
267.3170 	EXP 	Left_3: autoDraw = False
267.3170 	EXP 	text_3: text = 'Correct +1'
267.3170 	EXP 	text_3: autoDraw = True
268.3123 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
268.3284 	EXP 	text_3: autoDraw = False
268.3284 	EXP 	fix: autoDraw = True
269.8541 	EXP 	fix: autoDraw = False
269.8541 	EXP 	image: image = 'Countdown_2.5s.jpg'
269.8541 	EXP 	image: autoDraw = True
269.8541 	EXP 	circle_4: autoDraw = True
269.8541 	EXP 	fix_2: autoDraw = True
269.8541 	EXP 	Right_2: autoDraw = True
269.8541 	EXP 	Left_2: autoDraw = True
271.0902 	EXP 	image: autoDraw = False
271.0902 	EXP 	circle_4: autoDraw = False
271.0902 	EXP 	fix_2: autoDraw = False
271.0902 	EXP 	Right_2: autoDraw = False
271.0902 	EXP 	Left_2: autoDraw = False
271.0902 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
271.0902 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
271.0902 	EXP 	polygon_2: autoDraw = True
271.0902 	EXP 	movie_2: autoDraw = True
271.0902 	EXP 	circle_2: autoDraw = True
271.0902 	EXP 	dots_43: autoDraw = True
271.0902 	EXP 	dots_57: autoDraw = True
271.0902 	EXP 	Right_3: autoDraw = True
271.0902 	EXP 	Left_3: autoDraw = True
272.1002 	EXP 	polygon_2: autoDraw = False
272.1039 	DATA 	Keypress: left
272.2640 	EXP 	polygon_2: autoDraw = False
272.2640 	EXP 	movie_2: autoDraw = False
272.2640 	EXP 	circle_2: autoDraw = False
272.2640 	EXP 	dots_43: autoDraw = False
272.2640 	EXP 	dots_57: autoDraw = False
272.2640 	EXP 	Right_3: autoDraw = False
272.2640 	EXP 	Left_3: autoDraw = False
272.2640 	EXP 	text_3: text = 'Correct +1'
272.2640 	EXP 	text_3: autoDraw = True
273.2623 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
273.2784 	EXP 	text_3: autoDraw = False
273.2784 	EXP 	fix: autoDraw = True
274.8054 	EXP 	fix: autoDraw = False
274.8054 	EXP 	image: image = 'Countdown_2s.jpg'
274.8054 	EXP 	image: autoDraw = True
274.8054 	EXP 	circle_4: autoDraw = True
274.8054 	EXP 	fix_2: autoDraw = True
274.8054 	EXP 	Right_2: autoDraw = True
274.8054 	EXP 	Left_2: autoDraw = True
276.0595 	EXP 	image: autoDraw = False
276.0595 	EXP 	circle_4: autoDraw = False
276.0595 	EXP 	fix_2: autoDraw = False
276.0595 	EXP 	Right_2: autoDraw = False
276.0595 	EXP 	Left_2: autoDraw = False
276.0595 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
276.0595 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
276.0595 	EXP 	polygon_2: autoDraw = True
276.0595 	EXP 	movie_2: autoDraw = True
276.0595 	EXP 	circle_2: autoDraw = True
276.0595 	EXP 	dots_43: autoDraw = True
276.0595 	EXP 	dots_57: autoDraw = True
276.0595 	EXP 	Right_3: autoDraw = True
276.0595 	EXP 	Left_3: autoDraw = True
277.0672 	EXP 	polygon_2: autoDraw = False
277.2041 	DATA 	Keypress: left
277.3548 	EXP 	polygon_2: autoDraw = False
277.3548 	EXP 	movie_2: autoDraw = False
277.3548 	EXP 	circle_2: autoDraw = False
277.3548 	EXP 	dots_43: autoDraw = False
277.3548 	EXP 	dots_57: autoDraw = False
277.3548 	EXP 	Right_3: autoDraw = False
277.3548 	EXP 	Left_3: autoDraw = False
277.3548 	EXP 	text_3: text = 'Correct +1'
277.3548 	EXP 	text_3: autoDraw = True
278.3461 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
278.3616 	EXP 	text_3: autoDraw = False
278.3616 	EXP 	text_3: autoDraw = False
278.3616 	EXP 	fix: autoDraw = True
279.8775 	EXP 	fix: autoDraw = False
279.8775 	EXP 	fix: autoDraw = False
279.8775 	EXP 	image: image = 'Countdown_2s.jpg'
279.8775 	EXP 	image: autoDraw = True
279.8775 	EXP 	circle_4: autoDraw = True
279.8775 	EXP 	fix_2: autoDraw = True
279.8775 	EXP 	Right_2: autoDraw = True
279.8775 	EXP 	Left_2: autoDraw = True
281.1295 	EXP 	image: autoDraw = False
281.1295 	EXP 	circle_4: autoDraw = False
281.1295 	EXP 	fix_2: autoDraw = False
281.1295 	EXP 	Right_2: autoDraw = False
281.1295 	EXP 	Left_2: autoDraw = False
281.1295 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
281.1295 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
281.1295 	EXP 	polygon_2: autoDraw = True
281.1295 	EXP 	movie_2: autoDraw = True
281.1295 	EXP 	circle_2: autoDraw = True
281.1295 	EXP 	dots_43: autoDraw = True
281.1295 	EXP 	dots_57: autoDraw = True
281.1295 	EXP 	Right_3: autoDraw = True
281.1295 	EXP 	Left_3: autoDraw = True
281.7723 	DATA 	Keypress: right
281.9440 	EXP 	polygon_2: autoDraw = False
281.9440 	EXP 	movie_2: autoDraw = False
281.9440 	EXP 	circle_2: autoDraw = False
281.9440 	EXP 	dots_43: autoDraw = False
281.9440 	EXP 	dots_57: autoDraw = False
281.9440 	EXP 	Right_3: autoDraw = False
281.9440 	EXP 	Left_3: autoDraw = False
281.9440 	EXP 	text_3: text = 'Correct +1'
281.9440 	EXP 	text_3: autoDraw = True
282.9297 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
282.9450 	EXP 	text_3: autoDraw = False
282.9450 	EXP 	text_3: autoDraw = False
282.9450 	EXP 	fix: autoDraw = True
284.4615 	EXP 	fix: autoDraw = False
284.4615 	EXP 	fix: autoDraw = False
284.4615 	EXP 	image: image = 'Countdown_2.5s.jpg'
284.4615 	EXP 	image: autoDraw = True
284.4615 	EXP 	circle_4: autoDraw = True
284.4615 	EXP 	fix_2: autoDraw = True
284.4615 	EXP 	Right_2: autoDraw = True
284.4615 	EXP 	Left_2: autoDraw = True
285.7206 	EXP 	image: autoDraw = False
285.7206 	EXP 	circle_4: autoDraw = False
285.7206 	EXP 	fix_2: autoDraw = False
285.7206 	EXP 	Right_2: autoDraw = False
285.7206 	EXP 	Left_2: autoDraw = False
285.7206 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
285.7206 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
285.7206 	EXP 	polygon_2: autoDraw = True
285.7206 	EXP 	movie_2: autoDraw = True
285.7206 	EXP 	circle_2: autoDraw = True
285.7206 	EXP 	dots_43: autoDraw = True
285.7206 	EXP 	dots_57: autoDraw = True
285.7206 	EXP 	Right_3: autoDraw = True
285.7206 	EXP 	Left_3: autoDraw = True
286.7337 	EXP 	polygon_2: autoDraw = False
287.3877 	DATA 	Keypress: right
287.5372 	EXP 	polygon_2: autoDraw = False
287.5372 	EXP 	movie_2: autoDraw = False
287.5372 	EXP 	circle_2: autoDraw = False
287.5372 	EXP 	dots_43: autoDraw = False
287.5372 	EXP 	dots_57: autoDraw = False
287.5372 	EXP 	Right_3: autoDraw = False
287.5372 	EXP 	Left_3: autoDraw = False
287.5372 	EXP 	text_3: text = 'Correct +1'
287.5372 	EXP 	text_3: autoDraw = True
288.5374 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
288.5377 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
288.5379 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
288.5451 	EXP 	text_3: autoDraw = False
288.5451 	EXP 	text_3: autoDraw = False
288.5451 	EXP 	fix: autoDraw = True
290.0701 	EXP 	fix: autoDraw = False
290.0701 	EXP 	fix: autoDraw = False
290.0701 	EXP 	image: image = 'Countdown_1.5s.jpg'
290.0701 	EXP 	image: autoDraw = True
290.0701 	EXP 	circle_4: autoDraw = True
290.0701 	EXP 	fix_2: autoDraw = True
290.0701 	EXP 	Right_2: autoDraw = True
290.0701 	EXP 	Left_2: autoDraw = True
291.3080 	EXP 	image: autoDraw = False
291.3080 	EXP 	circle_4: autoDraw = False
291.3080 	EXP 	fix_2: autoDraw = False
291.3080 	EXP 	Right_2: autoDraw = False
291.3080 	EXP 	Left_2: autoDraw = False
291.3080 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
291.3080 	EXP 	dots_54: foreColor = <psychopy.colors.Color: green, alpha=1.0>
291.3080 	EXP 	polygon_3: autoDraw = True
291.3080 	EXP 	movie_3: autoDraw = True
291.3080 	EXP 	circle_3: autoDraw = True
291.3080 	EXP 	dots_46: autoDraw = True
291.3080 	EXP 	dots_54: autoDraw = True
291.3080 	EXP 	Left_4: autoDraw = True
291.3080 	EXP 	Right_4: autoDraw = True
292.1217 	DATA 	Keypress: left
292.2412 	EXP 	polygon_3: autoDraw = False
292.2412 	EXP 	movie_3: autoDraw = False
292.2412 	EXP 	circle_3: autoDraw = False
292.2412 	EXP 	dots_46: autoDraw = False
292.2412 	EXP 	dots_54: autoDraw = False
292.2412 	EXP 	Left_4: autoDraw = False
292.2412 	EXP 	Right_4: autoDraw = False
292.2412 	EXP 	text_3: text = 'Correct +1'
292.2412 	EXP 	text_3: autoDraw = True
293.2299 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
293.2450 	EXP 	text_3: autoDraw = False
293.2450 	EXP 	text_3: autoDraw = False
293.2450 	EXP 	fix: autoDraw = True
